id,vx_kms,vy_kms,vz_kms,status,end_time_s,total_eV,conv_eV,hall_eV,deltaK_eV,residual_eV
3550,21.551890113020168,15.618034049739636,-27.14293641991929,4,-144.9885135764608,-2759.5618166896456,-2299.9104982820736,-459.651324321975,-2759.5608814768384,-0.0009352128072350752
3551,42.227519000908096,-28.65185625805032,-49.342091919527284,4,-127.80687493624394,-774.7456621476795,-850.5781779689256,75.83251521401208,-774.7451475573854,-0.0005145902940739688
3552,-51.78226705026954,-63.98872547209576,-40.7985489217265,2,-125.50608633392612,167.3105887619033,37.25136337934543,130.05922561632946,167.30958704591347,0.001001715989815466
3553,9.597310077090222,-61.860950847471045,31.05391057103669,4,-235.8745586050639,387.35812837826103,372.13883408136826,15.219294840042558,387.35795413878384,0.0001742394771895306
3554,-41.50225287830243,31.746546045915846,73.79089234045583,2,-149.83175472904009,112.10346037350482,16.125725871676433,95.97774388085324,112.10404486715377,-0.0005844936489580732
3555,-14.385551376892264,-55.896739449325715,-20.38787588839681,4,-476.09604880600904,-9194.166262438186,-9191.467097513376,-2.6991189120030397,-9194.165620650681,-0.0006417875047191046
3556,-8.026950734223815,56.28183103411457,-58.332163927128754,2,-205.07040424724156,218.8166925938851,273.70512553534036,-54.88843270146055,218.81804322432674,-0.0013506304416353032
3557,3.5734886981891547,-7.652802323885376,0.8539618481614064,4,-229.79843848156122,-1271.1491256243296,-662.5564449209097,-608.5926833761956,-1271.1492176837314,9.20594018225529e-5
3558,-50.2871948684776,48.13076724423454,15.534088776062095,2,-126.8226812219568,181.8038865872403,13.479917132864959,168.3239682971769,181.80357666944906,0.0003099177912417872
3559,-20.806776176499536,40.708812149453735,-73.45729216491978,2,-172.7414408491174,284.0514512175647,163.33732412628436,120.71412751992897,284.05350160253283,-0.0020503849681290376
3560,-77.9784128256969,-3.6639237608766644,60.913627793527915,2,-127.52070787194108,74.31004067152725,-75.52632373557357,149.83635883239646,74.32179053079217,-0.011749859264924112
3561,31.178699111807436,21.127992922227243,-23.674687397336186,4,-141.4172775286433,-1544.7416578150148,-1091.7916569757201,-452.95000199061116,-1544.741285649762,-0.0003721652528838604
3562,-66.12500207672508,22.21756555931522,-19.36447571675776,2,-50.40024544479501,109.23601331598978,3.1464175650683748,106.08959552393937,109.238594254299,-0.002580938309222347
3563,-63.070113080598155,43.7408364042547,33.68181520322919,4,-321.48797325603994,-7874.048467057612,-8119.250666844035,245.20220573693132,-7874.054433067926,0.005966010314296
3564,-2.6603551560396235,-2.1047478691988575,0.509144442203722,4,-255.68663124501253,-1420.4416775791033,-777.2083668579975,-643.233311148882,-1420.4415976586342,-7.992046903382288e-5
3565,1.1094766360508015,-2.4583120527172615,5.896288956092487,4,-269.3807860787302,-1003.2187438040152,-455.2196483909843,-547.9990932115803,-1003.2186724636454,-7.134036980005476e-5
3566,-12.542860609775769,-23.061550364964,-9.64374360588518,1,-500.0000000000794,101.01626760779207,31.727902648077045,69.2883638709587,101.0162593640357,8.243756369097355e-6
3567,-66.18122073489582,-49.879211268713775,17.48551193820335,4,-301.0031565926905,-10269.77721494222,-10454.199064851251,184.4218615995661,-10269.780671863284,0.0034569210638437653
3568,-78.35552531919917,55.964894318746985,-10.258269462399664,2,-50.00908783915619,113.29764500846503,3.1189350679479304,110.17870968482448,113.29709552457287,0.0005494838921578094
3569,38.22562498892317,41.42687684208103,-9.313346538603005,4,-147.82735345397828,32.882260584012414,33.06245733973892,-0.18019704890722532,32.88211383990322,0.00014674410919468528
3570,44.26429586953499,39.13188787545961,-52.71003183279066,4,-126.24645255466552,149.22799810354567,56.95038232319227,92.2776177168362,149.22783396288256,0.00016414066311654096
3571,4.104587640623451,-5.239890790365181,-11.437402435072066,4,-189.74492103180637,-2293.9692593714444,-1678.4950217725698,-615.4742450069517,-2293.9696450157066,0.00038564426222365
3572,0.62718100962988,-1.2363535073828011,-1.6506990806192758,4,-227.54049579829797,-1549.0848235844644,-893.8455711001391,-655.239254251594,-1549.0847714803997,-5.210406470723683e-5
3573,4.780687557553751,31.178464381239714,-38.39187435173928,4,-367.00440529175586,-6765.180881909277,-6773.246066359618,8.065187898934214,-6765.1783375083305,-0.0025444009461352834
3574,30.724310068868206,0.2691122009836358,9.978756566713862,4,-151.55272988497765,-672.0874072502115,-167.95267624369654,-504.13473040933013,-672.0873745431998,-3.270701176916191e-5
3575,-16.478502285174862,18.594739236051254,6.183239516793544,1,-500.0000000000794,91.15507270313641,31.420664624560455,59.73440799085115,91.15509150390561,-1.880076919746898e-5
3576,-3.3163451344764896,-24.25334838671944,-7.858335428521226,4,-341.0176189996574,-795.4604482460436,-503.4824260951106,-291.9780193528589,-795.4603661938104,-8.20522332105611e-5
3577,-46.11452082625808,-13.577032979453307,4.740347351950492,2,-78.81096676218374,77.16498555600342,-1.3669135427633095,78.53189886638495,77.16477858023256,0.0002069757708511588
3578,40.32874145804235,8.167214133343883,-83.17065725399456,4,-87.30740167837232,-6312.683650938341,-6031.654731666958,-281.02895845078854,-6312.67864626422,-0.005004674120755226
3579,39.356693415424026,18.347644953939565,49.981611335121016,4,-118.7814279746172,148.80148241639716,253.0048511471262,-104.2033688401218,148.80149149911696,-9.082719799380357e-6
3580,31.81339983247294,-6.833087697597048,-27.4511573097107,4,-124.86702460323846,-2033.102367410378,-1413.4492267584455,-619.6531432474959,-2033.1018339209047,-0.0005334894733550755
3581,-61.23310321536843,49.47621517092933,-2.499671659995572,2,-70.38234919392866,119.6174486362392,7.008629624325006,112.60881855853792,119.6170254503679,0.0004231858712984149
3582,24.383943332126673,5.960394772589917,-39.08860093418712,4,-125.43760151363753,-3991.3193465906347,-3515.456030250739,-475.86331223685255,-3991.316572023626,-0.0027745670086005703
3583,-9.476203268399948,17.526921901901932,-44.3889717595506,4,-165.9460133940165,-14567.087779115265,-14614.438069198593,47.35026602829743,-14567.074105067248,-0.013674048017492169
3584,-4.9518055258262486,-0.7049642931727752,2.672614057831057,4,-291.66784987068456,-1253.050159947238,-649.4990865079519,-603.5510752949713,-1253.0500906737313,-6.927350659680087e-5
3585,-64.05389457973386,-30.50087372576444,42.71650511131176,2,-148.2577408628903,113.56650621230474,4.8895246260484395,108.67698947903249,113.56414015576338,0.002366056541362127
3586,10.247218431395392,-14.099938432356684,-6.847372269506389,4,-194.79941343580327,-1540.4559101613336,-961.5293133093794,-578.9266011307019,-1540.4561792990944,0.00026913776082437835
3587,-45.80375101362842,5.36614457825097,82.46546645360411,2,-138.73659326587736,-30.50126391283613,-72.50502967779094,42.003764439697136,-30.501408312932977,0.00014440009684690835
3588,15.95933417047813,31.392655193672194,-16.344773877532408,4,-241.7207222835563,-494.2323674943942,-370.8478841566606,-123.38448432447805,-494.23237954575893,1.2051364706167078e-5
3589,-11.385897953788804,46.38256427968001,60.93807221052641,4,-392.7072032212682,-8573.446549015138,-8543.46122628909,-29.985313551721653,-8573.445208774783,-0.0013402403546933783
3590,21.32252785577631,4.475536087040167,-23.62752320039486,4,-141.87262963758613,-2389.895103772989,-1805.5460938500396,-584.3490174925635,-2389.894371743388,-0.0007320296008401783
3591,-30.206952132278364,-68.43452957924588,-11.846543575531706,4,-353.07146784645363,-8239.921990416891,-8193.690055736904,-46.23192920965865,-8239.922173873601,0.0001834567101468565
3592,-0.29722407280023244,0.5195413887542165,-0.812013022966507,4,-234.58759445375998,-1515.451983135723,-860.7992875971282,-654.6526967866662,-1515.4519045437255,-7.859199740778422e-5
3593,41.34089590776881,50.55641678146004,63.61107744480794,4,-102.34159379076894,506.3477309646809,569.5074928291297,-63.15976103411607,506.347861584802,-0.000130620121069569
3594,8.739660164733909,13.518151521767729,26.678911811790243,4,-297.30309064947795,-29.600900553722063,37.90275016696936,-67.50365146344163,-29.600919118948422,1.856522635890201e-5
3595,-6.277121698755926,0.5527862402633676,55.96265633623581,4,-366.5788770309783,-14521.912694569237,-14573.174159486933,51.26146339551536,-14521.906130165415,-0.006564403822267195
3596,-6.005843193582029,5.3565925501791005,2.2988763665292775,4,-298.09492859105717,-1263.752899164519,-660.2765835558712,-603.4763155722836,-1263.7529047024009,5.537881861528149e-6
3597,43.105408643575835,-15.151207765116183,-42.5330175729628,4,-107.93901066267267,-2056.539440085073,-1688.7561926821495,-367.78324726362627,-2056.5391523121734,-0.0002877728993553319
3598,31.207174582743285,-8.960327037246925,-11.717121433984817,4,-136.7780862853729,-1345.1479743284438,-708.3734346634224,-636.7745369822478,-1345.1478197852139,-0.00015454322988261993
3599,-3.4014746041022987,38.62381793361268,-17.03134301772136,1,-500.0000000000794,225.1107479886183,194.00190661482662,31.108841617603346,225.11058281918784,0.000165169430459855
3600,34.75678230769272,32.29004956385011,24.698153274495887,4,-142.34120020849724,-34.09994341222193,97.18915459938282,-131.28909892626135,-34.10003462140263,9.120918069527306e-5
3601,-2.61907013149862,8.558059588595238,-16.937240228134105,4,-195.60125586022528,-3474.557232767139,-2937.503205588883,-537.0540287112051,-3474.55805661341,0.0008238462710323802
3602,-1.4383808976790369,1.5749341119303102,-7.36550349366153,4,-213.24074830244072,-2038.2353022905447,-1379.2127592683069,-659.0225451573034,-2038.2353299001306,2.7609585913523915e-5
3603,11.948460210549515,-3.8930037344644464,35.59836437359028,4,-298.46028134849377,-142.9287476323723,-43.98886354467829,-98.93988389979533,-142.92873869538673,-8.936985580021428e-6
3604,20.358997497447522,-47.7773230893123,0.9174687232837706,4,-208.5772265116362,93.90179255386786,99.9579681133635,-6.056175071739915,93.9014868284422,0.00030572542566176253
3605,74.5968921057101,-23.247162842588633,-30.7578554894409,4,-81.57898981438828,-422.35584265227385,-285.6729028704276,-136.68293874717568,-422.35577440174757,-6.82505262830091e-5
3606,-17.13642984310808,67.4918715545019,17.51064579148879,4,-363.4542160354288,-8248.9901162652,-8232.013165548224,-16.97695455940672,-8248.988955381174,-0.0011608840268308995
3607,8.773720672789727,24.181623339135953,-2.774108081522364,4,-236.55592679042653,-929.7444481252469,-502.89254007227333,-426.8519085812141,-929.7444533037274,5.178480478207348e-6
3608,-72.54370949428125,-57.31632422380811,-25.979923849562432,2,-55.39240945996537,131.10587428447198,-2.523473882858028,133.62934752611594,131.10551173045314,0.0003625540188352261
3609,-61.42263713997356,-4.8601400253264835,58.70433123318173,2,-144.46889305689888,15.67032671865373,-77.0601779256653,92.7305079950752,15.652833225356305,0.017493493297424223
3610,-8.854744566377375,-27.658324368499983,24.174752787732857,1,-500.0000000000794,149.18269836959342,95.4499642519495,53.73273624709259,149.18269898256526,-6.129718315150967e-7
3611,-1.5239252618784653,4.160669297904164,23.02942827506894,1,-500.0000000000794,-723.5558978472893,-533.4522638703424,-190.10363574611804,-723.5559245027148,2.6655425472199568e-5
3612,0.47649417167421637,-7.997120911492361,0.2656000893807452,4,-243.1816484249197,-1310.6848859423064,-709.2648722137022,-601.4200151575146,-1310.6847735570389,-0.00011238526758461376
3613,0.14690318781536493,-19.78758478848291,1.094571775777335,4,-307.4790862098999,-717.5258062548603,-355.02910457908905,-362.49670272330667,-717.5257368540772,-6.940078310435638e-5
3614,0.24175279668747507,1.2626279315933893,-0.5359794856883562,4,-233.1340773995675,-1493.8336829434966,-841.4479730189208,-652.3857106928104,-1493.8335789868709,-0.00010395662570772402
3615,-49.222759887580594,-41.380322891646415,-48.688011743607355,2,-78.63632244118627,166.74599355171392,-1.3698769610459993,168.11586918363042,166.74538626153037,0.0006072901835523226
3616,-1.6851321530962984,13.499514978706337,-10.459007121959877,4,-216.97457164759942,-2129.919795466652,-1534.1101596911917,-595.8096407008385,-2129.9191914381922,-0.0006040284597474965
3617,-34.29878412685182,-38.46719319437973,35.7049713140687,1,-500.0000000000794,506.1241756392346,496.73934238744977,9.384828490975597,506.1247036926337,-0.000528053399136752
3618,3.52761145274286,1.5680784839473514,-5.248353644827377,4,-204.48894373371877,-1753.270995791454,-1094.7588679663781,-658.5121282689139,-1753.2708977308787,-9.806057528294332e-5
3619,14.9746861636313,-3.0249769125613652,4.373730553412098,4,-192.95199612756917,-1015.2905695049429,-422.62730186960005,-592.6632681573024,-1015.290571487707,1.982764047170349e-6
3620,-13.589271141618813,15.688404329856157,-16.747397894596432,4,-248.53248740366556,-3207.6898059311716,-2690.6886151214076,-517.0011934795638,-3207.687641207663,-0.002164723508485622
3621,31.022343765481626,1.887486181923128,41.23237552350014,4,-144.81928444472004,60.473664223928544,181.57029444178633,-121.09662988998028,60.47367074913552,-6.525206977414655e-6
3622,-49.989546519738276,-43.91753969695414,28.619561741335346,4,-449.6695678364681,-7625.055152160312,-7758.276400440589,133.2212467545667,-7625.053206957023,-0.0019452032893241267
3623,-0.7599057937079892,-0.2216017228865959,0.341119312278993,4,-243.00929217381187,-1435.4794000939557,-790.3870279848309,-645.0923723032442,-1435.47937835207,-2.1741885802839533e-5
3624,-17.582124054049277,80.57013381531927,23.90894790198386,4,-335.9905552504097,-9015.01871460698,-8975.074963936664,-39.94374579417432,-9015.016194266975,-0.0025203400055033853
3625,-32.62619275425166,-77.99408584030704,-0.3648196624538284,4,-337.6631106555014,-6170.151946436636,-6083.589321663511,-86.56264773847464,-6170.153657018171,0.0017105815350078046
3626,-25.060354078295894,-65.18538022820034,-12.463135874029408,4,-384.46636251611415,-7634.260512132884,-7601.350590000336,-32.90991639232264,-7634.258582653416,-0.0019294794683446526
3627,-15.40581203819499,-4.929335107312203,-34.63202729375307,4,-173.11230654796614,-10692.568334153653,-10494.043393364744,-198.52493567836683,-10692.564360255374,-0.0039738982795824995
3628,14.515146129886425,6.006400546030383,-53.841880344743316,4,-122.04267258370497,-8660.250836360818,-8395.331315356965,-264.9194674720906,-8660.245716978698,-0.005119382120028604
3629,23.937234297024258,39.46780832012156,-37.52249638231778,4,-244.29165900501252,-111.08359528674123,-42.583457871688395,-68.50013633357516,-111.0837377296442,0.0001424429029697194
3630,-5.597885062752424,13.624683881063797,-46.29401211635127,4,-151.24027821051544,-13256.962951213942,-13256.723358074782,-0.23961520417625418,-13256.953076335925,-0.009874878016489674
3631,-17.754256710787683,1.8812893320791106,-12.717105278100703,4,-256.3266468520734,-2472.6072597591724,-1715.8068095056099,-756.8004515760852,-2472.606505138723,-0.0007546204492427933
3632,-27.969128625369034,-70.83839212764177,42.020742166684634,4,-314.9613566081152,-9641.941934117911,-9677.7329347311,35.790995665623186,-9641.93849700003,-0.003437117880821461
3633,5.921370683938292,7.536017028899455,-35.11005912883984,4,-151.07781931905353,-7436.204169451242,-7126.092406913387,-310.11175258170323,-7436.198943598252,-0.005225852989497071
3634,-9.335585038502435,29.470918584942993,39.084390410090435,1,-500.0000000000794,47.83489252132654,36.899539491208444,10.935358026057656,47.834967859093894,-7.533776735613174e-5
3635,0.6344194595343429,0.40073673891822326,-0.5696339213335999,4,-231.56383921147085,-1487.4441430778716,-836.0731543399207,-651.3709892915085,-1487.444066802745,-7.627512650287827e-5
3636,-13.371939194080277,1.090563774106014,13.511554361084587,1,-500.0000000000794,34.97214950238132,-6.091221767099552,41.06337155505961,34.97215134297406,-1.8405927377784792e-6
3637,-7.621506684959483,-37.68091155916165,-86.02271882326593,4,-139.94019054573454,-3460.993827826003,-3565.542384736872,104.54855425801333,-3460.9918604304976,-0.00196739550528946
3638,22.2494723426194,11.922639024522894,-23.826552243888234,4,-144.1265080720267,-2289.4967531654816,-1767.682824001453,-521.8139338035398,-2289.4956166914885,-0.0011364739930286305
3639,31.224350680533174,5.20558907742577,-26.635623559343216,4,-125.65928079141803,-1996.6891460240445,-1367.8322562148596,-628.8568898859402,-1996.6891404571015,-5.566942945733899e-6
3640,-77.82582049525237,-37.58883320684806,38.17989237763615,4,-280.72985591173534,-10573.444115866387,-10654.88803789806,81.4439565283699,-10573.449800584589,0.005684718202246586
3641,0.3007186198522273,-0.5763841792787114,0.08052146408390295,4,-236.54526622755313,-1441.0434652402478,-795.3387009423036,-645.7047645714158,-1441.0434806825435,1.5442295762113645e-5
3642,-23.65212649530958,-30.75127872108117,26.402880318972468,1,-500.0000000000794,253.01300001357876,53.994084959561256,199.01891528285375,253.01310065418093,-0.00010064060217018778
3643,-51.884167261403086,38.90833083574845,-44.8842466202353,2,-73.1609410871507,186.18144543649694,8.274565793462212,177.90687897421324,186.1808128970994,0.0006325393975430416
3644,33.2046414097498,24.353975459506486,79.79181772053815,4,-124.60701310086134,72.38866656080272,136.8704396915983,-64.48176535479634,72.38847607404203,0.00019048676068678105
3645,-15.734456431866992,-85.76082712384803,-36.00271097067216,4,-352.0901093393031,-5238.464789641351,-5276.1309915226375,37.666210539405284,-5238.465116895827,0.0003272544763603946
3646,-3.2094376608777533,1.497663207956164,2.7278340177085534,4,-274.56652245695915,-1269.4430617565456,-660.29307928146,-609.1499836507904,-1269.442968921598,-9.283494750889076e-5
3647,-7.5306551440383735,-43.84843555332918,-22.682073246101652,1,-500.0000000000794,195.47483206454646,260.32584455122657,-64.8510139062256,195.47494462559146,-0.0001125610450003478
3648,-7.792528792183868,8.76071199122757,10.372756799038918,1,-500.0000000000794,-0.9162384290001246,9.728880161060777,-10.645118436195643,-0.9162465391997889,8.110199664290718e-6
3649,-0.43844900094709527,89.70873708490412,14.778291938212007,4,-324.88218181592356,-2858.2810595441806,-2834.181043956278,-24.100014123070757,-2858.281214141511,0.00015459733049283386
3650,-4.237865921026191,-15.494820414472667,12.73537907727434,1,-500.0000000000794,33.656054453476614,-26.76793619367401,60.42399051395918,33.65603584965652,1.860382009510886e-5
3651,44.05874338992927,29.762142418613383,-25.420389838989948,4,-130.3116853049451,74.45627426667534,-67.86171251642337,142.31798968003997,74.45634532530525,-7.105862991352296e-5
3652,2.681801909889017,16.115583528975574,-71.72373262232935,4,-122.60768835743431,-13391.25611722242,-13655.588894760494,264.33277449849555,-13391.250236318941,-0.005880903478100663
3653,-55.423308123808724,39.75983309807226,-25.759487529792604,2,-64.46371825822379,136.08875773236002,4.386458273407567,131.70229913538523,136.08914426199885,-0.0003865296388312345
3654,5.726042979957188,5.041080590612101,-21.716166545577522,4,-168.5223645308021,-3823.3913030957224,-3330.7882754758853,-492.6030185145562,-3823.3892745441344,-0.0020285515879550076
3655,39.06027355940917,-18.61759584649969,22.88327075829324,4,-133.62340416188417,-171.62262600956925,60.187616733732696,-231.81024295007458,-171.62265037380214,2.4364232899642957e-5
3656,-18.18148779959549,40.844657463556686,7.4175745455608855,1,-500.0000000000794,120.63824655627796,77.19993018995383,43.43831737582179,120.63788111780016,0.0003654384778002395
3657,23.01377710789163,60.36327270814905,5.003234571789458,4,-182.4657813602743,132.15083519462897,189.52033373410777,-57.36950017997608,132.15016203911873,0.0006731555102419406
3658,9.715862407953404,-51.614220986667924,39.11473919896922,4,-241.11034870501086,303.3244421929508,258.31025881417463,45.01418275022155,303.3242735073658,0.00016868558503801978
3659,14.537470306110608,15.024612154076495,6.578022439986638,4,-205.551643660855,-749.9623477133015,-288.93183761946375,-461.0305112790806,-749.962332723551,-1.4989750525273848e-5
3660,4.101927461933015,-6.848297893250089,1.3535545467039432,4,-228.30745097587487,-1251.8043558096415,-640.3799260378083,-611.4244321011141,-1251.8043695380686,1.3728427120440756e-5
3661,16.06395186079979,14.55136509295234,-2.564675652932593,4,-182.38027147935733,-1103.4413411444764,-575.7256154905024,-527.7157265523161,-1103.4412537020391,-8.744243723413092e-5
3662,0.0853864890992702,-1.8285671600504023,12.040207634373308,4,-358.256955385932,-404.52868783037127,-120.84518872045567,-283.6834980513605,-404.52867411530366,-1.3715067609609832e-5
3663,-80.32564877740027,-7.662197222427468,55.935961019622034,2,-128.84062623983039,40.672663022627674,-114.05475611515034,154.72741419790006,40.647192221046545,0.02547080158112891
3664,17.764472031714558,-65.9498090612355,-27.616331245977427,4,-238.5306111642553,236.29233728181944,188.53898546263977,47.75335465699197,236.2916284881547,0.0007087936647280912
3665,30.307391269250857,15.210147093040872,25.755216353174823,4,-155.71443134956672,-112.45995049155181,69.6877573308294,-182.14770831782812,-112.45997579036853,2.5298816723307027e-5
3666,-67.35919154629639,-59.41873103422814,-23.95073447427439,2,-67.0503494304764,142.58091787815337,-1.2116914967024977,143.7926091023073,142.58057308656834,0.00034479158503586405
3667,-2.7151751943927596,87.2413309478529,-0.9896672680401734,4,-346.6131031544902,-5050.693031227895,-5010.271347132202,-40.42167640430266,-5050.693329942882,0.000298714987366111
3668,-32.452576381925674,43.86125667930323,-21.307904142726855,2,-117.4557550804751,154.82508547987442,35.57292946394196,119.25215636905683,154.82475405818192,0.0003314216924934499
3669,-84.95883141248945,-13.516822515970675,-8.75135805325692,2,-38.448010975805644,99.01469622941488,0.07454525996496143,98.94015082216056,99.01337425975849,0.001321969656387978
3670,-22.17113872252781,41.21558944479897,-64.52061861584606,2,-147.28272487696378,287.63790448683744,151.66159855022553,135.9763089920282,287.63766751755486,0.0002369692825823222
3671,-59.83342418914436,2.6097164141587204,18.975062212440413,2,-63.29267560990329,53.84270185865657,0.24358516212864095,53.599116530244764,53.842758917638996,-5.7058982427804494e-5
3672,-4.869164357406353,28.933062243157913,-15.790524106875052,4,-438.2697230307603,-498.7741596217927,-367.3613532501509,-131.41280737661083,-498.77393669222937,-0.00022292956333558323
3673,2.6906440810830823,-1.3931324205021642,5.800694945732871,4,-256.2706493105666,-1020.9410625834684,-462.4180405334159,-558.5230204602317,-1020.9409962669807,-6.631648761867837e-5
3674,-30.085682518492362,-2.765517516617334,43.65997030775191,2,-215.0014216969567,-25.858134440660642,-52.59485793762899,26.736724736359673,-25.85817004198335,3.560132270763461e-5
3675,-21.31949064733793,-44.588162232645765,19.120162295086153,4,-461.74308917782093,-7190.396314865507,-7328.220016948164,137.823734193977,-7190.395426185114,-0.0008886803925634013
3676,-21.204609300429716,44.718339310052905,-38.68078179051,2,-148.03155675724685,258.64042936093495,110.25982135530748,148.3806096766293,258.6404803526899,-5.099175496070529e-5
3677,20.23266122616192,-32.025372035215256,-29.750242804049243,4,-271.4975826238127,-279.60656092142375,-216.3117955949842,-63.29476173035291,-279.6067568835515,0.00019596212774786181
3678,-39.83661435175679,-5.6873251412703505,-55.078212496743895,4,-149.96349335990377,-15471.152653022687,-15745.053250557696,273.9006340396971,-15471.15102213613,-0.001630886557904887
